x1,x2,probability
0.05215915915915914,0.6539609609609608,4.270251928693721
0.736207207207207,0.5315945945945945,2.6695461276791996
0.1835525525525525,0.29889789789789784,7.921521793798962
0.4463393393393392,0.24774474474474467,5.434387936132694
0.8003993993993992,0.365096096096096,3.2209322264351656
0.20160660660660654,0.2146456456456456,7.503507526961346
0.5085255255255254,0.5205615615615614,3.913073483079873
0.4403213213213212,0.4012042042042041,5.23845934522682
0.8625855855855853,0.3309939939939939,2.595542672057831
0.46339039039039026,0.5626876876876875,3.716746589792126
0.03811711711711711,0.749246246246246,3.0176453260764755
0.15847747747747742,0.5025075075075074,5.998343441406284
0.31293993993993985,0.38716216216216204,6.5025213823682115
0.07823723723723722,0.07522822822822821,5.9092988907600175
0.6740210210210208,0.5145435435435434,3.0301183717434363
0.26780480480480473,0.5155465465465464,5.076155514236549
0.08525825825825824,0.759276276276276,2.738742873084319
0.6659969969969968,0.5426276276276275,2.93503077716679
0.037114114114114104,0.5576726726726725,5.555011596052403
0.6930780780780779,0.38014114114114106,3.764770239801971
0.031096096096096086,0.32296996996996985,9.16127896108993
0.11635135135135131,0.46539639639639624,6.74511530110101
0.17051351351351346,0.3390180180180179,7.794506368251671
0.15546846846846843,0.42828528528528514,7.077338175926948
0.4724174174174173,0.6589759759759758,2.456126187421663
0.8936786786786785,0.4122372372372371,2.6366005381893065
0.710129129129129,0.5787357357357356,2.4249109175256045
0.047144144144144126,0.5205615615615614,6.227150867554109
0.6459369369369368,0.39518618618618606,4.019840714661081
0.42226726726726715,0.6148438438438437,3.331400449750563
0.8545615615615613,0.6459369369369368,1.2451028267551898
0.5777327327327325,0.4884654654654653,3.7293079341029474
0.35005105105105094,0.19257957957957952,5.8985403542263475
0.7061171171171169,0.6188558558558557,2.0369794334514006
0.27281981981981973,0.2918768768768768,7.174724391319268
0.14042342342342337,0.7853543543543541,2.180010227587458
0.21063363363363358,0.8916726726726725,0.7608061791159128
0.5516546546546545,0.39117417417417405,4.458710284351512
0.5546636636636635,0.1755285285285285,3.2958158395132475
0.6078228228228226,0.4202612612612611,4.0503893957756
0.7923753753753752,0.41825525525525514,3.302536484197254
0.5917747747747746,0.352057057057057,4.651553938845864
0.053162162162162144,0.8826456456456454,1.2696283670327784
0.8214624624624622,0.6248738738738737,1.6017789754215246
0.42427327327327313,0.2698108108108107,5.876011839953591
0.4704114114114113,0.23269969969969964,5.3241264496241865
0.16850750750750745,0.46339039039039026,6.465360456609409
0.40020120120120106,0.6840510510510509,2.6971751274654867
0.8194564564564563,0.40922822822822813,2.930037538219038
0.17452552552552547,0.8495465465465463,1.4271431524442484
0.8054144144144142,0.27181681681681674,2.0993073664156303
0.6018048048048046,0.5817447447447446,2.7351076516255923
0.9498468468468466,0.5697087087087086,1.4225845886216852
0.12236936936936933,0.3199609609609609,8.336294835025532
0.8505495495495493,0.5135405405405404,2.3553624201734067
0.35807507507507497,0.28084384384384375,6.498415237945225
0.6629879879879877,0.39217717717717704,3.9797377169242036
0.3239729729729729,0.5907717717717716,3.865103822339295
0.050153153153153135,0.10531831831831828,7.997093274381218
0.9047117117117115,0.45035135135135124,2.4660499254066828
0.3470420420420419,0.6870600600600598,2.7327162474103797
0.8284834834834832,0.5546636636636635,2.1599693585667024
0.8355045045045043,0.5346036036036035,2.2839521620370196
0.6760270270270269,0.4423273273273272,3.599805039409504
0.6780330330330329,0.5707117117117115,2.536253923869154
0.4563693693693692,0.28585885885885876,5.670798863522291
0.5456366366366365,0.75727027027027,1.3110975301612793
0.41825525525525514,0.49749249249249233,4.656639005630407
0.46840540540540526,0.8314924924924922,0.8531575999456908
0.16850750750750745,0.14443543543543538,7.357784190431733
0.13741441441441438,0.9408198198198195,0.4991301606840986
0.31594894894894887,0.09328228228228226,2.7194128003579685
0.11936036036036032,0.05115615615615614,3.188904488164355
0.4122372372372371,0.7221651651651649,2.0733167456184916
0.3299909909909909,0.7161471471471469,2.532580720741802
0.5867597597597596,0.4423273273273272,4.386740351740221
0.09227927927927926,0.4343033033033032,7.287085170307441
0.2617867867867867,0.4102312312312311,6.2522220634446475
0.5466396396396395,0.1915765765765765,3.5104191413222154
0.34503603603603594,0.23370270270270263,6.669331890623159
0.13741441441441438,0.5677027027027025,5.326767381260527
0.6950840840840838,0.3931801801801801,3.6282265859172815
0.42327027027027014,0.5907717717717716,3.613715717840592
0.32296996996996985,0.762285285285285,1.9412228043666677
0.1414264264264264,0.369108108108108,7.795430375133504
0.7803393393393391,0.3009039039039038,2.945266136660957
0.10331231231231228,0.5165495495495493,5.941316354414985
0.20060360360360355,0.6740210210210208,3.4611751067490935
0.5727177177177175,0.4383153153153152,4.624746788519448
0.1474444444444444,0.7321951951951949,2.786078206424633
0.34002102102102094,0.30391291291291284,6.480029311620818
0.734201201201201,0.6068198198198197,1.9589368108433667
0.04212912912912912,0.32096396396396387,9.320787721377927
0.8244714714714713,0.35005105105105094,2.8868044949054723
0.01705405405405405,0.24172672672672665,9.683612220583244
0.5697087087087086,0.48244744744744733,3.7832330844163296
0.35506606606606594,0.2196606606606606,6.389783218684684
0.6539609609609608,0.741222222222222,1.1480691237412497
0.9448318318318316,0.4443333333333332,2.109169512350388
0.10832732732732729,0.356069069069069,8.095436408499184
0.8204594594594592,0.49247747747747733,2.5933366863688487
0.27181681681681674,0.20662162162162157,7.047621717544098
0.2487477477477477,0.10531831831831828,4.526191343515221
0.30792492492492485,0.1464414414414414,5.633455554894455
0.16549849849849846,0.7582732732732731,2.443691064738836
0.6680030030030029,0.3299909909909909,3.8836785156474725
0.16650150150150145,0.05115615615615614,2.277401377154426
0.6629879879879877,0.6700090090090088,1.8870048431154458
0.9197567567567565,0.38515615615615606,2.3926873085391867
0.7502492492492491,0.6890660660660659,1.463219368818343
0.5516546546546545,0.748243243243243,1.3760341872210633
0.2688078078078077,0.6118348348348347,3.889900074745495
0.2226696696696696,0.23570870870870864,7.6272480971274215
0.4483453453453452,0.4884654654654653,4.557077385737718
0.7662972972972971,0.44533633633633624,3.0434838986657815
0.4302912912912912,0.7041111111111109,2.310849911141508
0.28184684684684674,0.4292882882882882,6.042994819863758
0.07623123123123121,0.5155465465465464,6.105348622272224
0.8114324324324322,0.5997987987987986,1.9095330199767426
0.2738228228228227,0.21765465465465458,7.13703926616554
0.3299909909909909,0.49147447447447434,5.383329517281923
0.4353063063063062,0.34904804804804795,5.460964811275209
0.1133423423423423,0.27783483483483473,8.593526717913525
0.057174174174174155,0.4292882882882882,7.750183690071563
0.17051351351351346,0.48746246246246233,6.2353450090846305
0.5727177177177175,0.700099099099099,1.6883292991735412
0.6339009009009007,0.24072372372372366,3.5380195252754647
0.1865615615615615,0.34102402402402393,7.772556421135091
0.32196696696696686,0.2918768768768768,6.814643141241457
0.0742252252252252,0.5085255255255254,6.106312570307967
0.4042132132132131,0.4784354354354353,4.96510439476773
0.2647957957957957,0.13540840840840837,5.667968706696068
0.27783483483483473,0.6740210210210208,3.1996132186384703
0.710129129129129,0.7241711711711709,1.1475366157984344
0.20762462462462455,0.3329999999999999,7.71185210061285
0.5235705705705704,0.28084384384384375,4.840701603363215
0.4473423423423422,0.357072072072072,5.496212492038997
0.3350060060060059,0.4353063063063062,5.711525605270406
0.5967897897897896,0.7743213213213211,1.0313365183512175
0.6669999999999998,0.4513543543543542,3.5831703167321636
0.5436306306306304,0.3279849849849849,4.967245480696402
0.23570870870870864,0.8786336336336333,0.9122642335643969
0.7713123123123121,0.6700090090090088,1.5316891002650737
0.29889789789789784,0.5255765765765764,4.916217976110065
0.24674174174174168,0.10130630630630627,4.303448907358104
0.6920750750750749,0.5526576576576575,2.7093429201729986
0.19960060060060053,0.6970900900900899,3.0800117650916916
0.31193693693693686,0.8625855855855853,0.8159100149213588
0.6890660660660659,0.2216666666666666,2.4225944587271093
0.06519819819819818,0.3149459459459459,9.032644721744422
0.17853753753753748,0.375126126126126,7.4572178252715435
0.5837507507507506,0.2888678678678678,4.438447630810488
0.6268798798798797,0.4493483483483482,3.6410959971508703
0.6288858858858857,0.772315315315315,0.9404364208593522
0.4513543543543542,0.6539609609609608,2.5839778082997116
0.35005105105105094,0.7843513513513511,1.6800375298320596
0.7121351351351349,0.5817447447447446,2.368144697065047
0.5386156156156154,0.5586756756756756,3.57976075567031
0.7532582582582581,0.2918768768768768,3.160389756671323
0.8194564564564563,0.4483453453453452,2.766697653575492
0.8044114114114111,0.6248738738738737,1.6799864608483783
0.2236726726726726,0.29889789789789784,7.694360594374857
0.44533633633633624,0.6970900900900899,2.331095994048767
0.11735435435435432,0.4252762762762762,7.325927150469884
0.7632882882882881,0.39117417417417405,3.473883933608217
0.0702132132132132,0.5115345345345343,6.128077147590503
0.1775345345345345,0.6048138138138136,4.32995003323685
0.1464414414414414,0.740219219219219,2.6950468516990256
0.024075075075075066,0.17452552552552547,10.049109355489502
0.30290990990990985,0.2607837837837837,7.066255747953976
0.27582882882882875,0.5175525525525524,5.107857697689461
0.4443333333333332,0.8455345345345343,0.6996321453394994
0.7903693693693692,0.4744234234234233,2.8732823325290724
0.1504534534534534,0.12437537537537535,6.850039810681286
0.8314924924924922,0.370111111111111,2.992734763812623
0.3009039039039038,0.6639909909909908,3.1645008137435635
0.6158468468468467,0.40020120120120106,4.309534173750601
0.5115345345345343,0.1825495495495495,3.7115532938810016
0.1885675675675675,0.3470420420420419,7.707109520524135
0.07823723723723722,0.5315945945945945,5.815031163055449
0.5747237237237236,0.4302912912912912,4.642946372341703
0.6278828828828827,0.5025075075075074,3.413073471953786
0.31594894894894887,0.11635135135135131,3.987510388367111
0.4894684684684683,0.48244744744744733,4.536935650367232
0.5045135135135134,0.375126126126126,5.126009939715976
0.32698198198198186,0.27181681681681674,6.857524775727345
0.7823453453453452,0.5897687687687686,2.0270094674800365
0.4804414414414413,0.38515615615615606,5.147229412928326
0.11635135135135131,0.16048348348348343,8.905501200492239
0.8164474474474472,0.4343033033033032,2.814838166930216
0.031096096096096086,0.05115615615615614,5.239002361926227
0.07723423423423421,0.09227927927927926,6.904795067767541
0.5947837837837836,0.4754264264264263,3.855668798551886
0.2146456456456456,0.20160660660660654,7.350725226248073
0.28585885885885876,0.6860570570570569,2.9010916466769094
0.5275825825825824,0.22868768768768763,4.413439122056121
0.6539609609609608,0.4714144144144143,3.5934051927625585
0.31594894894894887,0.6208618618618617,3.78873658570928
0.10732432432432429,0.23470570570570565,9.200302385670886
0.3470420420420419,0.6970900900900899,2.642227293446023
0.728183183183183,0.734201201201201,0.866115980971352
0.5005015015015014,0.20461561561561556,4.31875128351379
0.5155465465465464,0.31193693693693686,5.212600902758501
0.2256786786786786,0.2587777777777777,8.031417780598387
0.6429279279279277,0.32698198198198186,4.268740657699561
0.05817717717717716,0.379138138138138,8.602526538911333
0.6559669669669668,0.3199609609609609,4.016619408378173
0.3390180180180179,0.2236726726726726,6.631369658360097
0.5717147147147146,0.5917747747747746,2.8070407033335614
0.5185555555555554,0.35406306306306295,4.939250583932153
0.12337237237237234,0.38716216216216204,7.763258282874199
0.3009039039039038,0.20963063063063056,6.726468584125027
0.4433303303303302,0.7191561561561559,2.0679561600442304
0.4062192192192191,0.23370270270270263,5.550108137947514
0.06118618618618617,0.10531831831831828,7.962304528011117
0.7913723723723721,0.3199609609609609,2.993443079326509
0.32296996996996985,0.5436306306306304,4.537107140987903
0.35907807807807796,0.1544654654654654,4.891584404428677
0.8134384384384382,0.4724174174174173,2.746176173223087
0.5155465465465464,0.5496486486486485,3.653480895733076
0.4814444444444443,0.1474444444444444,3.1862870552271043
0.5155465465465464,0.8084234234234232,0.8859103826524718
0.06118618618618617,0.5255765765765764,6.106661449286374
0.2487477477477477,0.5947837837837836,4.215059020676109
0.4854564564564563,0.4413243243243242,4.989699200212725
0.01404504504504504,0.2637927927927927,9.093931907258568
0.34603903903903893,0.15948048048048044,5.099364379869736
0.057174174174174155,0.723168168168168,3.203163856710624
0.09629129129129126,0.39518618618618606,7.85213112148697
0.5035105105105103,0.5095285285285284,3.939835977692858
0.5145435435435434,0.73721021021021,1.654771894898617
0.749246246246246,0.5877627627627626,2.2460267194310983
0.2557687687687687,0.3971921921921921,6.647181627621051
0.09729429429429426,0.37211711711711704,8.05845694468777
0.07522822822822821,0.22668168168168162,9.488404125045792
0.02909009009009008,0.9147417417417415,0.9442589494493983
0.04513813813813813,0.7893663663663661,2.4730814312049083
0.1414264264264264,0.45035135135135124,6.8293979187368326
0.4513543543543542,0.47342042042042026,4.57254691121943
0.2838528528528528,0.28485585585585577,7.027840347095083
0.27181681681681674,0.8625855855855853,1.032022186299456
0.04814714714714713,0.6840510510510509,3.74609849101367
0.17151651651651648,0.7973903903903902,1.8154674026261137
0.07623123123123121,0.5747237237237236,5.485695249992279
0.6730180180180179,0.6048138138138136,2.3506668034505505
0.752255255255255,0.6138408408408407,1.8232291055605174
0.015048048048048043,0.1544654654654654,8.960630634701667
0.15546846846846843,0.05918018018018016,3.263615891480925
0.37211711711711704,0.5937807807807806,3.5439588467931666
0.14443543543543538,0.4844534534534533,6.452316328174501
0.29889789789789784,0.13540840840840837,5.272245937762029
0.04012312312312311,0.3149459459459459,9.450912676139959
0.7833483483483481,0.30391291291291284,2.9401439731510775
0.731192192192192,0.45536636636636624,3.1849230199222385
0.23972072072072065,0.4082252252252251,6.706427044355449
0.8806396396396394,0.41424324324324313,2.662846124863267
0.2999009009009008,0.6609819819819818,3.2045786323023995
0.08927027027027025,0.3059189189189188,9.002634365022143
0.2256786786786786,0.3059189189189188,7.66993332839878
0.8706096096096093,0.34403303303303295,2.6703692525374794
0.1865615615615615,0.06218918918918917,2.865659880840157
0.05215915915915914,0.10130630630630627,7.829287819385741
0.36309009009008997,0.7783333333333331,1.7032199518271631
0.17452552552552547,0.366099099099099,7.622300313194322
0.06218918918918917,0.4012042042042041,8.24833953902525
0.044135135135135124,0.710129129129129,3.531777244141546
0.5055165165165164,0.44533633633633624,4.641485468541253
0.09629129129129126,0.9358048048048045,0.6452079475215301
0.8034084084084082,0.5215645645645645,2.5173316926733817
0.17151651651651648,0.7241711711711709,2.7641645794156164
0.364093093093093,0.1775345345345345,5.751580403110527
0.05416516516516515,0.6960870870870869,3.58713600672639
0.2968918918918918,0.1885675675675675,6.271739511051788
0.24072372372372366,0.6389159159159158,3.7289781668854207
0.15647147147147142,0.7803393393393391,2.074535547433567
0.46238738738738727,0.5997987987987986,3.1793273437434886
0.4613843843843842,0.2958888888888888,5.53389034547111
0.7813423423423421,0.5205615615615614,2.7215446298540327
0.16349249249249245,0.4563693693693692,6.548351816867288
0.6950840840840838,0.356069069069069,3.974100266693657
0.3370120120120119,0.7011021021021019,2.667758170633952
0.6730180180180179,0.5275825825825824,3.059354418235906
0.2938828828828828,0.8926756756756754,0.5743642504153064
0.050153153153153135,0.5977927927927926,5.227231166106242
0.6429279279279277,0.6820450450450448,1.7961932773521065
0.24473573573573568,0.16248948948948944,6.703393564827214
0.31394294294294284,0.7683033033033031,1.9499727523724788
0.027084084084084074,0.736207207207207,3.20967133690792
0.4353063063063062,0.8314924924924922,0.8615813856903888
0.5356066066066064,0.6439309309309308,2.5194365517295787
0.08626126126126124,0.5887657657657656,5.191744603873976
0.04814714714714713,0.0702132132132132,6.275299181790603
0.3009039039039038,0.751252252252252,2.179405125133889
0.6258768768768767,0.5867597597597596,2.6098430539845063
0.8284834834834832,0.5907717717717716,1.9223245638249649
0.6018048048048046,0.23169669669669662,3.701997300085558
0.5687057057057056,0.32296996996996985,4.587305798808134
0.29889789789789784,0.7091261261261259,2.608572149283383
0.0351081081081081,0.030093093093093083,3.1206273278510634
0.6569699699699698,0.4834504504504503,3.490180513094561
0.3340030030030029,0.6840510510510509,2.7899053756727175
0.43630930930930917,0.34804504504504497,5.464139714198684
0.15747447447447444,0.10732432432432429,6.107743798321448
0.6389159159159158,0.2487477477477477,3.6179516002740058
0.30892792792792784,0.7953843843843842,1.617503856280561
0.5065195195195193,0.5356066066066064,3.852658672725954
0.3259789789789789,0.7713123123123121,1.8732233886374463
0.4353063063063062,0.6038108108108107,3.4152546295283184
0.46439339339339325,0.21364264264264257,5.239164058532389
0.4984954954954954,0.3059189189189188,5.1652171299815635
0.23370270270270263,0.6529579579579577,3.684783947081379
0.5616846846846846,0.5927777777777776,2.8538525857498813
0.5997987987987986,0.39217717717717704,4.4447499424122245
0.4413243243243242,0.5536606606606606,3.8160308408087897
0.4934804804804803,0.369108108108108,5.220825746756095
0.053162162162162144,0.9638888888888886,0.4209325140451347
0.6800390390390388,0.6228678678678677,2.1267604172726915
0.13139639639639636,0.7111321321321319,3.2961789710265834
0.013042042042042037,0.5987957957957957,4.64506425789668
0.4754264264264263,0.2547657657657657,5.529952063333755
0.39618918918918905,0.6419249249249247,3.0894039504781983
0.6228678678678677,0.368105105105105,4.039276855866847
0.01805705705705705,0.6830480480480479,3.59821085539179
0.7903693693693692,0.6318948948948947,1.6716627966048627
0.16549849849849846,0.730189189189189,2.670497010616228
0.8726156156156154,0.5125375375375374,2.140427339191446
0.362087087087087,0.6288858858858857,3.4093855728126514
0.21564864864864858,0.4032102102102101,7.130040831094504
0.41424324324324313,0.8425255255255253,0.8237755548775577
0.5486456456456454,0.3319969969969969,4.930593622243452
0.16148648648648645,0.9167477477477475,0.6521967089831621
0.9047117117117115,0.5265795795795795,2.2087969347261036
0.2838528528528528,0.1494504504504504,5.911001734149471
0.4423273273273272,0.352057057057057,5.475729372405797
0.5045135135135134,0.4413243243243242,4.659892427524047
0.016051051051051046,0.18957057057057053,9.356664177947843
0.6288858858858857,0.5426276276276275,3.2014089379518986
0.1885675675675675,0.21263963963963958,7.88275676985177
0.29889789789789784,0.6579729729729727,3.2446045290330194
0.5025075075075074,0.5195585585585584,3.9745010671713965
0.13540840840840837,0.5165495495495493,6.102243970294704
0.27281981981981973,0.12337237237237234,5.354352602149278
0.8916726726726725,0.5416246246246245,2.060123158686926
0.3309939939939939,0.6790360360360358,2.8410366796702644
0.6840510510510509,0.23370270270270263,2.836200457879662
0.7081231231231229,0.42728228228228216,3.39886625029169
0.2607837837837837,0.5215645645645645,4.987613829848575
0.4573723723723722,0.366099099099099,5.478704172620215
0.23771471471471464,0.20260960960960955,7.665196264646289
0.1133423423423423,0.1544654654654654,8.721306639002703
0.41925825825825813,0.5025075075075074,4.591217306507494
0.4353063063063062,0.3189579579579579,5.634001498913643
0.23370270270270263,0.46038138138138124,6.110205801749517
0.4152462462462461,0.5285855855855854,4.371765006057585
0.388165165165165,0.3059189189189188,6.192312274838029
0.8194564564564563,0.6740210210210208,1.2208500296173423
0.6328978978978977,0.368105105105105,3.9886119320626094
0.27984084084084077,0.5707117117117115,4.4532749075405205
0.42226726726726715,0.12939039039039035,2.913509739304789
0.09027327327327325,0.1524594594594594,8.749493580596624
0.4934804804804803,0.5626876876876875,3.5067453700011346
0.04313213213213212,0.5767297297297296,5.44922738089204
0.15346246246246242,0.10331231231231228,6.009078672303356
0.21364264264264257,0.4704114114114113,6.001567979644253
0.2216666666666666,0.21765465465465458,7.427247828930339
0.2226696696696696,0.7121351351351349,2.8184651292514804
0.05115615615615614,0.731192192192192,3.1648519178666463
0.7813423423423421,0.32296996996996985,3.032044415727178
0.9408198198198195,0.375126126126126,2.028576436587895
0.5265795795795795,0.6700090090090088,2.2084628401882287
0.1103333333333333,0.5075225225225224,6.00100960855628
0.5165495495495493,0.5195585585585584,3.8161297774571232
0.4403213213213212,0.2999009009009008,5.720243512480056
0.11635135135135131,0.8926756756756754,1.0149095367130672
0.1464414414414414,0.2186576576576576,8.368966294585196
0.19759459459459452,0.37312012012012,7.301631993174235
0.1464414414414414,0.2216666666666666,8.392655376964289
0.6489459459459458,0.40922822822822813,3.994233891395095
0.8054144144144142,0.375126126126126,3.2065816886991345
0.7733183183183181,0.5777327327327325,2.2432277617304646
0.15747447447447444,0.6800390390390388,3.6199404040365595
0.07723423423423421,0.8284834834834832,1.9748322781120276
0.371114114114114,0.8334984984984982,0.935128749408343
0.1755285285285285,0.4533603603603602,6.472345563481967
0.749246246246246,0.6449339339339337,1.6995637709050675
0.2587777777777777,0.3239729729729729,7.5011437200341655
0.5877627627627626,0.4433303303303302,4.347375918356409
0.1755285285285285,0.42728228228228216,6.8282025071729
0.24072372372372366,0.8274804804804803,1.4929312919180204
0.8124354354354352,0.28485585585585577,2.535543471647658
0.15847747747747742,0.7943813813813811,1.9033715575128978
0.9187537537537535,0.5847537537537536,1.5198702541743168
0.734201201201201,0.28987087087087077,3.3432572891032524
0.9017027027027025,0.35506606606606594,2.6725131849805135
0.6659969969969968,0.34002102102102094,3.9668352082816933
0.7893663663663661,0.5947837837837836,2.014673763894519
0.33600900900900893,0.5115345345345343,5.145449338524457
0.6629879879879877,0.32196696696696686,3.9337601593200513
0.4112342342342341,0.370111111111111,5.726525801628755
0.16750450450450446,0.8274804804804803,1.641570398588541
0.4804414414414413,0.5556666666666665,3.6926920532448273
0.15647147147147142,0.8314924924924922,1.6073050584115072
0.05416516516516515,0.9448318318318316,0.6059165495682972
0.43129429429429417,0.5907717717717716,3.6344511244743583
0.4032102102102101,0.6118348348348347,3.4546285837723274
0.0361111111111111,0.5626876876876875,5.514691244833828
0.21063363363363358,0.6479429429429427,3.6686420175060572
0.1504534534534534,0.40020120120120106,7.684617041534696
0.7973903903903902,0.6870600600600598,1.1909079247977126
0.361084084084084,0.41324024024024014,5.387857928335319
0.1825495495495495,0.46539639639639624,6.245280324177366
0.18957057057057053,0.6720150150150148,3.5476387703749093
0.10230930930930927,0.5737207207207206,5.196233206685765
0.03912012012012011,0.034105105105105095,3.4540352287539386
0.8224654654654653,0.38716216216216204,3.0532218787418297
0.11534834834834831,0.15948048048048044,8.886569188426076
0.0732222222222222,0.5797387387387386,5.478693880114761
0.42627927927927917,0.7662972972972971,1.6860367334253827
0.6018048048048046,0.41324024024024014,4.256388261210966
0.367102102102102,0.4042132132132131,5.6524966410605
0.6068198198198197,0.7873603603603602,0.8239665084773249
0.6960870870870869,0.21765465465465458,2.0722120097848244
0.2637927927927927,0.5265795795795795,5.008939026561936
0.6519549549549548,0.3470420420420419,4.179918512612311
0.4082252252252251,0.7783333333333331,1.6275962448779162
0.28987087087087077,0.6539609609609608,3.3577308932223557
0.3289879879879879,0.5777327327327325,4.1273982852129025
0.4523573573573572,0.4794384384384383,4.543269572605352
0.27683183183183174,0.2567717717717717,7.37759475775773
0.5787357357357356,0.5035105105105103,3.616017308942221
0.7652942942942941,0.5636906906906906,2.4635303243178748
0.5526576576576575,0.45035135135135124,4.4490652711429
0.0742252252252252,0.09528828828828825,7.156372139117587
0.4072222222222221,0.2918768768768768,6.190881963711942
0.30290990990990985,0.8044114114114111,1.564558744454822
0.15145645645645642,0.7632882882882881,2.3635198318727726
0.13641141141141136,0.7993963963963961,2.1092868891698258
0.6429279279279277,0.6950840840840838,1.6622387243961763
0.7683033033033031,0.28485585585585577,2.9365987963934774
0.8726156156156154,0.45937837837837825,2.512881901456221
0.30792492492492485,0.5175525525525524,4.9030474297588205
0.08024324324324322,0.3470420420420419,8.547759263713838
0.49247747747747733,0.7873603603603602,1.141370953168254
0.42327027027027014,0.27281981981981973,5.931299974377607
0.2617867867867867,0.3380150150150149,7.127727294768935
0.20361261261261254,0.738213213213213,2.660343620044352
0.9137387387387385,0.5396186186186185,2.0478671482075006
0.16449549549549544,0.4162492492492491,7.059819027162925
0.3420270270270269,0.7893663663663661,1.6055999518413218
0.2928798798798798,0.4302912912912912,5.995415280764492
0.34102402402402393,0.5285855855855854,4.790318756965462
0.0722192192192192,0.39618918918918905,8.218390466255222
0.22868768768768763,0.8505495495495493,1.1988040064584766
0.6218648648648647,0.362087087087087,4.086134178686345
0.14042342342342337,0.6078228228228226,4.39765385808195
0.04212912912912912,0.34804504504504497,8.880487821404895
0.8966876876876875,0.5656966966966965,1.8070629489451806
0.8495465465465463,0.5336006006006004,2.226172579613434
0.19257957957957952,0.5446336336336335,5.35683007358572
0.09829729729729726,0.08425525525525523,5.9457355330324075
0.32096396396396387,0.8184534534534532,1.2872118468934892
0.3189579579579579,0.749246246246246,2.0455648623806457
0.49147447447447434,0.4764294294294293,4.602909389654092
0.5687057057057056,0.746237237237237,1.3404942442705776
0.4814444444444443,0.7582732732732731,1.5857871820469218
0.2206636636636636,0.740219219219219,2.625602238370368
0.5847537537537536,0.4353063063063062,4.472532324543214
0.4794384384384383,0.4413243243243242,5.03541134514662
0.14443543543543538,0.3430300300300299,7.800018902753693
0.33600900900900893,0.42627927927927917,5.634863138860731
0.1775345345345345,0.6710120120120118,3.6638057052336097
0.7703093093093091,0.5426276276276275,2.585950700779232
0.02909009009009008,0.75727027027027,2.9138762101099864
0.21364264264264257,0.5937807807807806,4.455917615180827
0.1474444444444444,0.3259789789789789,8.043789324855583
0.26780480480480473,0.8124354354354352,1.697752908491848
0.360081081081081,0.4393183183183182,5.448976444885736
0.20862762762762757,0.5145435435435434,5.373354320168288
0.7903693693693692,0.4403213213213212,3.072259414500387
0.20662162162162157,0.9227657657657655,0.5287540709023381
0.02507807807807807,0.9297867867867865,0.8163041618248722
0.23972072072072065,0.38014114114114106,7.015423832623293
0.26780480480480473,0.388165165165165,6.574324881064492
0.5586756756756756,0.5717147147147146,3.1168215086465016
0.23771471471471464,0.20561861861861855,7.6428292176101555
0.3239729729729729,0.8234684684684682,1.2409401321238231
0.46038138138138124,0.2597807807807807,5.636453200534327
0.19659159159159154,0.6399189189189187,3.778853385039238
0.6339009009009007,0.6168498498498497,2.4741536421863355
0.43630930930930917,0.24272972972972967,5.2876350944143695
0.09328228228228226,0.044135135135135124,3.2709793567763126
0.7321951951951949,0.31394294294294284,3.427677412307279
0.40922822822822813,0.38114414414414405,5.770343127581462
0.31093393393393387,0.12236936936936933,4.343074175671645
0.04814714714714713,0.5346036036036035,6.0513254130739345
0.04313213213213212,0.1815465465465465,9.615081578676769
0.6840510510510509,0.5356066066066064,3.0084308246126894
0.5366096096096095,0.42327027027027014,4.476564027860078
0.8525555555555553,0.5325975975975974,2.2330472824552503
0.46439339339339325,0.5095285285285284,4.1782080550160545
0.09127627627627626,0.19558858858858852,9.163487668108148
0.07623123123123121,0.8174504504504502,2.1502536007544513
0.2186576576576576,0.4764294294294293,5.86338575367702
0.4012042042042041,0.16048348348348343,4.622057477605275
0.4042132132132131,0.1835525525525525,5.181871601766213
0.8024054054054052,0.6138408408408407,1.876246944602172
0.7091261261261259,0.31293993993993985,3.6328157480205654
0.6449339339339337,0.6469399399399397,1.9602071710235662
0.20862762762762757,0.1835525525525525,7.329863579825144
0.26680180180180174,0.6188558558558557,3.771156882284701
0.6559669669669668,0.42327027027027014,3.8197974143427995
0.46940840840840825,0.4844534534534533,4.5427149367513415
0.12738438438438435,0.5315945945945945,5.883112426888677
0.6539609609609608,0.38615915915915905,4.011987444502936
0.9729159159159156,0.4814444444444443,1.8421678125766978
0.4804414414414413,0.21765465465465458,4.968401185354417
0.4102312312312311,0.7673003003003,1.7392272610791086
0.4663993993993993,0.7803393393393391,1.443221367368801
0.49147447447447434,0.17251951951951947,3.801968154175824
0.5035105105105103,0.41725225225225215,4.813907305760059
0.39017117117117106,0.20662162162162157,5.616171541214661
0.16248948948948944,0.9388138138138136,0.4499004854009455
0.21163663663663657,0.5987957957957957,4.4933003890267145
0.5406216216216214,0.6048138138138136,2.932654883365942
0.2547657657657657,0.21564864864864858,7.2609372447136575
0.08124624624624623,0.5747237237237236,5.422929068566105
0.012039039039039034,0.5235705705705704,5.523412667405608
0.2216666666666666,0.3941831831831831,7.22666967929106
0.19057357357357352,0.6890660660660659,3.266694275123297
0.030093093093093083,0.17051351351351346,9.940716216307294
0.27984084084084077,0.8706096096096093,0.948154585081157
0.736207207207207,0.5867597597597596,2.2707210233899757
